CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py
MEM 1345.648438 1561744483.2976
MEM 1348.718750 1561744483.4077
MEM 1351.800781 1561744483.5145
MEM 1354.234375 1561744483.6231
MEM 1357.929688 1561744483.7306
MEM 1360.328125 1561744483.8395
MEM 1363.851562 1561744483.9455
MEM 1366.933594 1561744484.0532
MEM 1370.550781 1561744484.1611
MEM 1373.734375 1561744484.2681
MEM 1377.074219 1561744484.3761
MEM 1380.082031 1561744484.4838
MEM 1383.515625 1561744484.5915
MEM 1387.019531 1561744484.6986
MEM 1390.800781 1561744484.8069
MEM 1393.636719 1561744484.9138
MEM 1398.269531 1561744485.0218
MEM 1401.285156 1561744485.1303
MEM 1404.335938 1561744485.2375
MEM 1406.976562 1561744485.3438
MEM 1410.039062 1561744485.4511
MEM 1410.960938 1561744485.5579
MEM 1411.218750 1561744485.6657
MEM 1412.101562 1561744485.7744
MEM 1413.691406 1561744485.8807
MEM 1416.234375 1561744485.9868
MEM 1417.824219 1561744486.0939
MEM 1419.417969 1561744486.1999
MEM 1421.160156 1561744486.3076
MEM 1423.539062 1561744486.4150
MEM 1424.968750 1561744486.5226
MEM 1426.605469 1561744486.6316
MEM 1426.605469 1561744486.7395
MEM 1426.605469 1561744486.8477
MEM 1428.863281 1561744486.9538
MEM 1430.292969 1561744487.0598
MEM 1431.937500 1561744487.1677
MEM 1433.472656 1561744487.2750
MEM 1435.050781 1561744487.3827
MEM 1437.402344 1561744487.4897
MEM 1439.007812 1561744487.5971
MEM 1440.746094 1561744487.7047
MEM 1442.394531 1561744487.8110
MEM 1444.417969 1561744487.9191
MEM 1446.019531 1561744488.0273
MEM 1448.554688 1561744488.1347
MEM 1450.605469 1561744488.2420
MEM 1452.851562 1561744488.3488
MEM 1454.535156 1561744488.4560
MEM 1457.046875 1561744488.5637
MEM 1459.375000 1561744488.6698
MEM 1461.046875 1561744488.7778
MEM 1463.410156 1561744488.8847
MEM 1465.460938 1561744488.9920
MEM 1467.902344 1561744489.0988
MEM 1471.042969 1561744489.2058
MEM 1474.570312 1561744489.3118
MEM 1478.687500 1561744489.4198
MEM 1480.753906 1561744489.5274
MEM 1484.527344 1561744489.6338
MEM 1487.253906 1561744489.7397
MEM 1490.597656 1561744489.8469
MEM 1494.539062 1561744489.9548
MEM 1497.445312 1561744490.0618
MEM 1500.175781 1561744490.1688
MEM 1504.027344 1561744490.2752
MEM 1507.640625 1561744490.3839
MEM 1510.906250 1561744490.4924
MEM 1514.597656 1561744490.5997
MEM 1518.027344 1561744490.7062
MEM 1521.375000 1561744490.8129
MEM 1524.988281 1561744490.9201
MEM 1528.171875 1561744491.0278
MEM 1531.769531 1561744491.1355
MEM 1535.601562 1561744491.2418
MEM 1538.996094 1561744491.3485
MEM 1541.968750 1561744491.4559
MEM 1545.035156 1561744491.5630
MEM 1548.023438 1561744491.6691
MEM 1550.898438 1561744491.7770
MEM 1553.445312 1561744491.8838
MEM 1556.324219 1561744491.9906
MEM 1559.140625 1561744492.0982
MEM 1562.011719 1561744492.2058
MEM 1565.148438 1561744492.3119
MEM 1567.281250 1561744492.4218
MEM 1568.042969 1561744492.5309
MEM 1569.515625 1561744492.6372
MEM 1572.281250 1561744492.7451
MEM 1573.953125 1561744492.8526
MEM 1576.320312 1561744492.9589
MEM 1577.957031 1561744493.0669
MEM 1579.695312 1561744493.1759
MEM 1581.679688 1561744493.2833
MEM 1583.453125 1561744493.3939
MEM 1584.992188 1561744493.5013
MEM 1586.816406 1561744493.6079
MEM 1588.503906 1561744493.7159
MEM 1590.570312 1561744493.8239
MEM 1592.257812 1561744493.9319
MEM 1593.796875 1561744494.0398
MEM 1595.535156 1561744494.1469
MEM 1597.613281 1561744494.2539
MEM 1599.175781 1561744494.3619
MEM 1601.777344 1561744494.4689
MEM 1604.117188 1561744494.5750
MEM 1606.820312 1561744494.6819
MEM 1608.519531 1561744494.7890
MEM 1610.011719 1561744494.8962
MEM 1612.347656 1561744495.0033
MEM 1614.941406 1561744495.1102
MEM 1616.718750 1561744495.2165
MEM 1618.691406 1561744495.3247
MEM 1620.906250 1561744495.4308
MEM 1623.328125 1561744495.5379
MEM 1624.851562 1561744495.6457
MEM 1628.007812 1561744495.7533
MEM 1630.398438 1561744495.8597
MEM 1633.406250 1561744495.9669
MEM 1636.941406 1561744496.0743
MEM 1640.105469 1561744496.1810
MEM 1643.703125 1561744496.2872
MEM 1647.054688 1561744496.3939
MEM 1650.320312 1561744496.5010
MEM 1653.843750 1561744496.6074
MEM 1657.191406 1561744496.7149
MEM 1661.128906 1561744496.8210
MEM 1663.953125 1561744496.9281
MEM 1666.957031 1561744497.0350
MEM 1670.300781 1561744497.1428
MEM 1673.910156 1561744497.2496
MEM 1677.769531 1561744497.3560
MEM 1680.859375 1561744497.4636
MEM 1684.496094 1561744497.5712
MEM 1690.691406 1561744497.6774
MEM 1690.906250 1561744497.7860
MEM 1694.667969 1561744497.8938
MEM 1697.789062 1561744498.0010
MEM 1704.234375 1561744498.1091
MEM 1704.582031 1561744498.2171
MEM 1705.804688 1561744498.3236
MEM 1707.164062 1561744498.4309
MEM 1710.957031 1561744498.5375
MEM 1712.851562 1561744498.6471
MEM 1713.992188 1561744498.7542
MEM 1716.734375 1561744498.8624
MEM 1718.941406 1561744498.9703
MEM 1723.171875 1561744499.0782
MEM 1724.699219 1561744499.1861
MEM 1727.003906 1561744499.2940
MEM 1728.113281 1561744499.4009
MEM 1729.070312 1561744499.5084
MEM 1734.875000 1561744499.6162
MEM 1730.582031 1561744499.7233
MEM 1733.593750 1561744499.8324
MEM 1734.894531 1561744499.9401
MEM 1737.207031 1561744500.0470
MEM 1737.945312 1561744500.1562
MEM 1741.367188 1561744500.2630
MEM 1741.671875 1561744500.3723
MEM 1740.847656 1561744500.4809
MEM 1741.417969 1561744500.5888
MEM 1746.089844 1561744500.6952
MEM 1748.925781 1561744500.8029
MEM 1749.183594 1561744500.9110
MEM 1750.136719 1561744501.0189
MEM 1748.621094 1561744501.1251
MEM 1749.640625 1561744501.2339
MEM 1751.671875 1561744501.3414
MEM 1751.308594 1561744501.4490
MEM 1751.910156 1561744501.5563
MEM 1753.187500 1561744501.6636
MEM 1754.859375 1561744501.7699
MEM 1759.664062 1561744501.8769
MEM 1760.019531 1561744501.9830
