CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py
MEM 1131.234375 1560026905.2711
MEM 1157.246094 1560026905.3711
MEM 1164.296875 1560026905.4721
MEM 1166.097656 1560026905.5731
MEM 1168.023438 1560026905.6741
MEM 1170.828125 1560026905.7751
MEM 1173.460938 1560026905.8761
MEM 1176.101562 1560026905.9761
MEM 1178.898438 1560026906.0764
MEM 1182.632812 1560026906.1764
MEM 1211.398438 1560026906.2774
MEM 1244.375000 1560026906.3784
MEM 1246.699219 1560026906.4794
MEM 1251.242188 1560026906.5796
MEM 1286.507812 1560026906.6806
MEM 1336.531250 1560026906.7816
MEM 1337.261719 1560026906.8816
MEM 1337.281250 1560026906.9826
MEM 1337.285156 1560026907.0836
MEM 1337.285156 1560026907.1837
MEM 1337.285156 1560026907.2847
MEM 1340.585938 1560026907.3847
MEM 1340.601562 1560026907.4857
MEM 1340.605469 1560026907.5867
MEM 1340.757812 1560026907.6868
MEM 1340.757812 1560026907.7868
MEM 1344.398438 1560026907.8869
MEM 1344.398438 1560026907.9879
MEM 1344.406250 1560026908.0879
MEM 1344.406250 1560026908.1879
MEM 1346.281250 1560026908.2889
MEM 1347.488281 1560026908.3889
MEM 1347.496094 1560026908.4889
MEM 1347.656250 1560026908.5899
MEM 1347.656250 1560026908.6909
MEM 1350.894531 1560026908.7909
MEM 1350.894531 1560026908.8910
MEM 1351.082031 1560026908.9919
MEM 1351.234375 1560026909.0926
MEM 1351.234375 1560026909.1927
MEM 1361.734375 1560026909.2937
MEM 1361.808594 1560026909.3946
MEM 1361.859375 1560026909.4946
MEM 1361.867188 1560026909.5947
MEM 1361.984375 1560026909.6956
MEM 1361.988281 1560026909.7957
MEM 1362.187500 1560026909.8967
MEM 1362.500000 1560026909.9972
MEM 1362.675781 1560026910.0982
MEM 1362.738281 1560026910.1993
MEM 1362.757812 1560026910.3002
MEM 1362.816406 1560026910.4002
MEM 1362.816406 1560026910.5004
MEM 1362.882812 1560026910.6014
MEM 1362.921875 1560026910.7021
MEM 1362.921875 1560026910.8031
MEM 1362.921875 1560026910.9041
MEM 1362.921875 1560026911.0046
MEM 1362.921875 1560026911.1050
MEM 1362.917969 1560026911.2060
MEM 1362.910156 1560026911.3062
MEM 1362.910156 1560026911.4065
MEM 1362.910156 1560026911.5072
MEM 1362.910156 1560026911.6074
MEM 1362.910156 1560026911.7074
MEM 1362.910156 1560026911.8081
MEM 1362.910156 1560026911.9091
MEM 1362.910156 1560026912.0093
MEM 1362.910156 1560026912.1093
MEM 1362.910156 1560026912.2095
MEM 1362.910156 1560026912.3103
MEM 1362.910156 1560026912.4103
MEM 1362.906250 1560026912.5106
MEM 1362.953125 1560026912.6117
MEM 1367.250000 1560026912.7126
MEM 1367.289062 1560026912.8127
MEM 1367.300781 1560026912.9136
MEM 1367.332031 1560026913.0147
MEM 1315.191406 1560026913.1156
MEM 1318.683594 1560026913.2163
MEM 1318.738281 1560026913.3169
MEM 1318.777344 1560026913.4179
MEM 1311.718750 1560026913.5179
MEM 1315.625000 1560026913.6179
MEM 1315.683594 1560026913.7189
MEM 1315.726562 1560026913.8189
MEM 1218.925781 1560026913.9189
MEM 1229.250000 1560026914.0194
MEM 1229.613281 1560026914.1194
MEM 1229.734375 1560026914.2194
MEM 1229.769531 1560026914.3194
MEM 1130.511719 1560026914.4204
MEM 1140.437500 1560026914.5205
MEM 1140.644531 1560026914.6213
MEM 1140.585938 1560026914.7214
MEM 1140.625000 1560026914.8214
MEM 1140.628906 1560026914.9224
MEM 1140.667969 1560026915.0233
MEM 1140.679688 1560026915.1233
MEM 1137.218750 1560026915.2243
MEM 1137.242188 1560026915.3244
MEM 1137.265625 1560026915.4254
MEM 1135.566406 1560026915.5254
MEM 1135.566406 1560026915.6259
MEM 1135.597656 1560026915.7259
MEM 1135.597656 1560026915.8269
MEM 1135.210938 1560026915.9274
MEM 1135.207031 1560026916.0284
MEM 1134.015625 1560026916.1289
MEM 1134.039062 1560026916.2299
MEM 1136.628906 1560026916.3299
MEM 1136.968750 1560026916.4300
MEM 1137.667969 1560026916.5300
MEM 1140.960938 1560026916.6310
MEM 1141.656250 1560026916.7319
MEM 1143.679688 1560026916.8320
MEM 1146.867188 1560026916.9330
MEM 1148.203125 1560026917.0330
MEM 1149.582031 1560026917.1340
MEM 1150.296875 1560026917.2345
MEM 1151.015625 1560026917.3345
MEM 1152.464844 1560026917.4345
MEM 1154.382812 1560026917.5345
MEM 1155.093750 1560026917.6355
MEM 1158.726562 1560026917.7365
MEM 1181.257812 1560026917.8365
MEM 1187.964844 1560026917.9375
MEM 1190.253906 1560026918.0375
MEM 1191.773438 1560026918.1375
MEM 1192.554688 1560026918.2376
MEM 1193.406250 1560026918.3385
MEM 1194.257812 1560026918.4395
MEM 1197.726562 1560026918.5395
MEM 1208.808594 1560026918.6397
MEM 1218.070312 1560026918.7397
MEM 1218.824219 1560026918.8407
MEM 1219.746094 1560026918.9417
MEM 1220.847656 1560026919.0417
MEM 1220.976562 1560026919.1427
MEM 1221.078125 1560026919.2437
MEM 1221.476562 1560026919.3447
MEM 1221.703125 1560026919.4457
MEM 1221.828125 1560026919.5457
MEM 1221.878906 1560026919.6457
MEM 1222.562500 1560026919.7457
MEM 1222.625000 1560026919.8467
MEM 1222.761719 1560026919.9477
MEM 1222.781250 1560026920.0478
MEM 1222.878906 1560026920.1488
MEM 1223.074219 1560026920.2494
MEM 1223.093750 1560026920.3504
MEM 1223.097656 1560026920.4504
MEM 1223.097656 1560026920.5514
MEM 1223.097656 1560026920.6515
MEM 1223.097656 1560026920.7524
MEM 1223.105469 1560026920.8524
MEM 1223.105469 1560026920.9534
MEM 1223.105469 1560026921.0544
MEM 1223.105469 1560026921.1550
MEM 1223.105469 1560026921.2550
MEM 1223.105469 1560026921.3556
MEM 1223.105469 1560026921.4566
MEM 1223.105469 1560026921.5567
MEM 1223.117188 1560026921.6567
MEM 1223.117188 1560026921.7576
MEM 1223.117188 1560026921.8577
MEM 1223.117188 1560026921.9587
MEM 1223.117188 1560026922.0587
MEM 1223.117188 1560026922.1587
MEM 1223.101562 1560026922.2596
MEM 1223.101562 1560026922.3597
MEM 1223.101562 1560026922.4606
MEM 1223.101562 1560026922.5616
MEM 1223.101562 1560026922.6617
MEM 1223.101562 1560026922.7620
MEM 1223.101562 1560026922.8620
MEM 1223.101562 1560026922.9620
MEM 1223.101562 1560026923.0630
MEM 1223.101562 1560026923.1640
MEM 1223.101562 1560026923.2650
MEM 1223.101562 1560026923.3650
MEM 1223.101562 1560026923.4650
MEM 1223.101562 1560026923.5660
MEM 1223.101562 1560026923.6660
MEM 1223.101562 1560026923.7669
MEM 1223.105469 1560026923.8669
MEM 1223.105469 1560026923.9679
MEM 1223.105469 1560026924.0681
MEM 1223.105469 1560026924.1691
MEM 1223.105469 1560026924.2697
MEM 1223.105469 1560026924.3697
MEM 1223.105469 1560026924.4697
MEM 1223.105469 1560026924.5707
MEM 1223.105469 1560026924.6707
MEM 1223.105469 1560026924.7714
MEM 1223.105469 1560026924.8718
MEM 1223.105469 1560026924.9725
MEM 1223.105469 1560026925.0725
MEM 1223.105469 1560026925.1725
MEM 1223.105469 1560026925.2735
MEM 1223.105469 1560026925.3745
MEM 1223.105469 1560026925.4747
MEM 1223.105469 1560026925.5756
MEM 1223.105469 1560026925.6757
MEM 1223.105469 1560026925.7757
MEM 1223.105469 1560026925.8757
MEM 1223.105469 1560026925.9767
MEM 1223.105469 1560026926.0767
MEM 1223.105469 1560026926.1773
MEM 1223.105469 1560026926.2782
MEM 1223.105469 1560026926.3783
MEM 1223.105469 1560026926.4783
MEM 1223.105469 1560026926.5783
MEM 1223.105469 1560026926.6783
MEM 1223.105469 1560026926.7793
MEM 1223.105469 1560026926.8803
MEM 1223.105469 1560026926.9813
MEM 1223.105469 1560026927.0813
MEM 1223.105469 1560026927.1813
MEM 1223.105469 1560026927.2823
MEM 1223.105469 1560026927.3823
MEM 1223.105469 1560026927.4823
MEM 1223.105469 1560026927.5823
MEM 1223.105469 1560026927.6833
MEM 1223.105469 1560026927.7843
MEM 1223.105469 1560026927.8853
MEM 1223.105469 1560026927.9853
MEM 1223.105469 1560026928.0853
MEM 1223.105469 1560026928.1856
MEM 1223.105469 1560026928.2867
MEM 1223.105469 1560026928.3867
MEM 1223.105469 1560026928.4876
MEM 1223.105469 1560026928.5876
MEM 1223.105469 1560026928.6876
MEM 1223.105469 1560026928.7876
MEM 1223.105469 1560026928.8886
MEM 1223.105469 1560026928.9887
MEM 1223.105469 1560026929.0896
MEM 1223.105469 1560026929.1897
MEM 1223.105469 1560026929.2907
MEM 1223.105469 1560026929.3907
MEM 1223.105469 1560026929.4917
MEM 1223.105469 1560026929.5917
MEM 1223.105469 1560026929.6926
MEM 1223.105469 1560026929.7930
MEM 1223.105469 1560026929.8930
MEM 1223.105469 1560026929.9939
MEM 1223.105469 1560026930.0942
MEM 1223.105469 1560026930.1944
MEM 1223.105469 1560026930.2945
MEM 1223.105469 1560026930.3946
MEM 1223.105469 1560026930.4946
MEM 1223.105469 1560026930.5947
MEM 1223.105469 1560026930.6957
MEM 1223.105469 1560026930.7966
MEM 1223.105469 1560026930.8976
MEM 1223.105469 1560026930.9986
MEM 1223.105469 1560026931.0996
MEM 1223.105469 1560026931.1997
MEM 1223.105469 1560026931.2998
MEM 1223.105469 1560026931.3998
MEM 1223.105469 1560026931.5007
MEM 1223.105469 1560026931.6007
MEM 1223.105469 1560026931.7007
MEM 1223.105469 1560026931.8007
MEM 1223.105469 1560026931.9017
MEM 1223.105469 1560026932.0017
MEM 1223.105469 1560026932.1018
MEM 1223.105469 1560026932.2028
MEM 1223.105469 1560026932.3029
MEM 1223.105469 1560026932.4029
MEM 1223.105469 1560026932.5039
MEM 1223.105469 1560026932.6039
MEM 1223.105469 1560026932.7040
MEM 1223.105469 1560026932.8049
MEM 1223.105469 1560026932.9049
MEM 1223.105469 1560026933.0049
MEM 1223.105469 1560026933.1050
MEM 1223.105469 1560026933.2060
MEM 1223.105469 1560026933.3070
MEM 1223.105469 1560026933.4079
MEM 1223.105469 1560026933.5080
MEM 1223.105469 1560026933.6082
MEM 1223.105469 1560026933.7082
MEM 1223.105469 1560026933.8088
MEM 1223.105469 1560026933.9097
MEM 1223.105469 1560026934.0097
MEM 1223.105469 1560026934.1098
MEM 1223.105469 1560026934.2107
MEM 1223.105469 1560026934.3108
MEM 1223.105469 1560026934.4117
MEM 1223.105469 1560026934.5117
MEM 1223.105469 1560026934.6118
MEM 1223.105469 1560026934.7118
MEM 1223.105469 1560026934.8118
MEM 1223.105469 1560026934.9118
MEM 1223.105469 1560026935.0125
MEM 1223.105469 1560026935.1125
MEM 1223.105469 1560026935.2131
MEM 1223.105469 1560026935.3141
MEM 1223.105469 1560026935.4151
MEM 1223.105469 1560026935.5151
MEM 1223.105469 1560026935.6151
MEM 1223.105469 1560026935.7161
MEM 1223.105469 1560026935.8161
MEM 1223.132812 1560026935.9171
MEM 1223.132812 1560026936.0181
MEM 1223.132812 1560026936.1187
MEM 1223.132812 1560026936.2187
MEM 1223.136719 1560026936.3187
MEM 1223.136719 1560026936.4197
MEM 1223.136719 1560026936.5197
MEM 1223.136719 1560026936.6197
MEM 1223.136719 1560026936.7197
MEM 1223.136719 1560026936.8207
MEM 1223.136719 1560026936.9217
MEM 1223.140625 1560026937.0217
MEM 1223.140625 1560026937.1227
MEM 1223.140625 1560026937.2227
MEM 1223.140625 1560026937.3227
MEM 1223.140625 1560026937.4237
MEM 1223.140625 1560026937.5240
MEM 1223.140625 1560026937.6250
MEM 1223.140625 1560026937.7259
MEM 1223.503906 1560026937.8269
MEM 1223.503906 1560026937.9275
MEM 1223.503906 1560026938.0275
MEM 1223.503906 1560026938.1285
MEM 1223.503906 1560026938.2295
MEM 1223.503906 1560026938.3305
MEM 1223.503906 1560026938.4315
MEM 1223.503906 1560026938.5315
MEM 1223.503906 1560026938.6315
MEM 1223.503906 1560026938.7325
MEM 1223.503906 1560026938.8325
MEM 1223.503906 1560026938.9335
MEM 1223.519531 1560026939.0339
MEM 1223.519531 1560026939.1341
MEM 1223.519531 1560026939.2341
MEM 1223.519531 1560026939.3348
MEM 1223.519531 1560026939.4357
MEM 1223.519531 1560026939.5357
MEM 1223.519531 1560026939.6358
MEM 1223.695312 1560026939.7367
MEM 1223.695312 1560026939.8377
